1.0,0.9193438291549683
0.0,0.456757128238678
1.0,0.9828384518623352
0.0,0.011413144879043102
1.0,0.9652593731880188
1.0,0.8892611861228943
1.0,0.9076743125915527
0.0,0.2648475170135498
1.0,0.9932901859283447
0.0,0.18625587224960327
0.0,0.013718764297664165
0.0,0.004131033085286617
0.0,0.07662450522184372
0.0,0.00706483144313097
0.0,0.0016127679264172912
0.0,0.0053119659423828125
0.0,0.008932242169976234
0.0,0.004121329635381699
0.0,0.0015538171865046024
0.0,0.09159326553344727
0.0,0.00030647352105006576
0.0,0.0034054028801620007
0.0,0.02722788415849209
0.0,0.09554983675479889
0.0,0.005072917323559523
0.0,0.0038989593740552664
0.0,0.16533784568309784
0.0,0.0025890476536005735
0.0,0.016836876049637794
0.0,0.0014105901354923844
0.0,0.015278077684342861
0.0,0.017834875732660294
0.0,0.326384037733078
0.0,0.0003511803806759417
0.0,0.12243347615003586
0.0,0.023938503116369247
0.0,0.03604776784777641
0.0,0.025976400822401047
0.0,0.003686964511871338
0.0,0.010398437269032001
0.0,0.0511886291205883
0.0,0.004923641216009855
0.0,0.0033081178553402424
0.0,0.05551031604409218
0.0,0.03582127019762993
0.0,0.01030956394970417
0.0,0.4599412679672241
0.0,0.14140309393405914
0.0,0.15715767443180084
0.0,0.008921192958950996
0.0,0.180005744099617
0.0,0.007556293625384569
0.0,0.10411080718040466
0.0,0.017008231952786446
0.0,0.05524258688092232
0.0,0.020837105810642242
1.0,0.5258901119232178
0.0,0.0005700081237591803
1.0,0.9423488974571228
1.0,0.5514299869537354
0.0,0.08560395985841751
0.0,0.41109031438827515
1.0,0.8613218069076538
0.0,0.14408789575099945
1.0,0.6584799289703369
1.0,0.837710976600647
1.0,0.6751900315284729
1.0,0.9707231521606445
1.0,0.9690908193588257
1.0,0.8248544931411743
1.0,0.6640470623970032
1.0,0.8947034478187561
1.0,0.6054104566574097
1.0,0.6107078790664673
1.0,0.9911210536956787
0.0,0.18900661170482635
1.0,0.9946303367614746
1.0,0.9272816777229309
1.0,0.9789546132087708
1.0,0.7961050868034363
1.0,0.9969173669815063
1.0,0.9195970892906189
1.0,0.7740291953086853
0.0,0.08260596543550491
1.0,0.6739902496337891
1.0,0.6292394399642944
0.0,0.38601523637771606
1.0,0.6439797878265381
0.0,0.4612669050693512
1.0,0.71555495262146
0.0,0.03412491828203201
1.0,0.8980357050895691
1.0,0.8921625018119812
1.0,0.9321766495704651
1.0,0.9774076342582703
1.0,0.7235813736915588
1.0,0.9855533242225647
1.0,0.8294137120246887
1.0,0.6587795615196228
1.0,0.5559177994728088
1.0,0.7514659762382507
1.0,0.8494958281517029
1.0,0.5072327256202698
0.0,0.2791036367416382
1.0,0.8946196436882019
0.0,0.08662272989749908
0.0,0.014202602207660675
0.0,0.20079606771469116
0.0,0.00120954227168113
1.0,0.6828612685203552
1.0,0.9540252685546875
0.0,0.003525382373481989
0.0,0.002426192397251725
0.0,0.005137514788657427
0.0,0.001099787768907845
0.0,0.00674856174737215
1.0,0.999852180480957
1.0,0.9847815036773682
0.0,0.3043554127216339
0.0,0.0036603924818336964
1.0,0.8624413013458252
0.0,0.007365539204329252
1.0,0.9064393639564514
0.0,0.0023471652530133724
1.0,0.9984737038612366
1.0,0.9287800788879395
1.0,0.9848334193229675
0.0,0.03872004151344299
1.0,0.9961268305778503
0.0,0.4459696114063263
1.0,0.9202654361724854
1.0,0.9932870268821716
1.0,0.8553536534309387
1.0,0.9987707734107971
1.0,0.999695897102356
1.0,0.9381473660469055
1.0,0.8908604383468628
1.0,0.9995450377464294
1.0,0.6656745076179504
1.0,0.9934177398681641
1.0,0.9999862909317017
1.0,0.9997887015342712
1.0,0.9874222278594971
1.0,0.9640846848487854
1.0,0.9981032609939575
1.0,0.9978750944137573
1.0,0.9847307205200195
1.0,0.9989618062973022
1.0,0.9998502731323242
1.0,0.9996365308761597
1.0,0.9944508075714111
1.0,0.9819242358207703
1.0,0.9994382262229919
1.0,0.9712472558021545
0.0,0.471156507730484
0.0,0.11034315824508667
0.0,0.07101554423570633
1.0,0.7736177444458008
1.0,0.880753755569458
0.0,0.05123858526349068
0.0,0.012817122973501682
1.0,0.6299529075622559
0.0,0.016719935461878777
1.0,0.6295564770698547
1.0,0.8252835869789124
1.0,0.9101388454437256
0.0,0.26973429322242737
0.0,0.029053540900349617
0.0,0.4689452052116394
1.0,0.5148856043815613
1.0,0.9553548693656921
0.0,0.02770824544131756
1.0,0.9553518295288086
1.0,0.8093149065971375
1.0,0.6537989974021912
0.0,0.24153484404087067
1.0,0.9913815855979919
0.0,0.13680320978164673
1.0,0.5904306173324585
1.0,0.8194021582603455
0.0,0.24553702771663666
1.0,0.9364408254623413
0.0,0.4700179994106293
1.0,0.8519022464752197
0.0,0.010165113024413586
0.0,0.23947851359844208
0.0,0.02590022049844265
1.0,0.5763740539550781
1.0,0.9729183316230774
1.0,0.8471862077713013
1.0,0.9525243043899536
0.0,0.08659348636865616
1.0,0.9913225173950195
0.0,0.478082537651062
1.0,0.9530844688415527
0.0,0.008033696562051773
0.0,0.21221961081027985
1.0,0.6164082288742065
1.0,0.9924142956733704
1.0,0.8403006792068481
1.0,0.7127625346183777
1.0,0.6953843832015991
1.0,0.7411354184150696
1.0,0.8613908290863037
0.0,0.031594496220350266
1.0,0.8607643246650696
1.0,0.9598986506462097
1.0,0.694604754447937
0.0,0.024808481335639954
1.0,0.5783442854881287
0.0,0.059756580740213394
0.0,0.3807278573513031
1.0,0.9984501600265503
1.0,0.9784287810325623
1.0,0.927495539188385
0.0,0.012124509550631046
1.0,0.9962563514709473
0.0,0.42681318521499634
1.0,0.9963145852088928
0.0,0.0124692777171731
1.0,0.9831377267837524
1.0,0.7586458921432495
1.0,0.9980858564376831
1.0,0.8479903340339661
1.0,0.9930908679962158
1.0,0.7990068197250366
1.0,0.9993539452552795
1.0,0.9997496008872986
0.0,0.20194770395755768
1.0,0.9989433884620667
1.0,0.9990235567092896
1.0,0.995211660861969
1.0,0.7171369194984436
1.0,0.9997428059577942
1.0,0.917451024055481
1.0,0.9885332584381104
1.0,0.9999309778213501
1.0,0.999862551689148
1.0,0.999893307685852
1.0,0.9725746512413025
1.0,0.9999834299087524
1.0,0.9989216327667236
1.0,0.9996989965438843
1.0,0.9967911839485168
1.0,0.9967736601829529
1.0,0.9997175335884094
1.0,0.9999847412109375
1.0,0.9950807094573975
1.0,0.9977321624755859
0.0,0.35643982887268066
1.0,0.9818315505981445
1.0,0.8091559410095215
0.0,0.10183189064264297
1.0,0.9922918677330017
1.0,0.9974657297134399
1.0,0.5717621445655823
0.0,0.24424998462200165
1.0,0.9934141635894775
0.0,0.24297809600830078
1.0,0.829940676689148
1.0,0.9992924928665161
1.0,0.9988521337509155
1.0,0.9934197068214417
0.0,0.11839991807937622
1.0,0.9990697503089905
1.0,0.8673292994499207
1.0,0.9979889392852783
1.0,0.8875493407249451
1.0,0.9989859461784363
1.0,0.9967915415763855
1.0,0.9992196559906006
1.0,0.8359251022338867
1.0,0.9990725517272949
1.0,0.7955480813980103
1.0,0.8885990381240845
1.0,0.7630621194839478
0.0,0.04088260978460312
1.0,0.9327101111412048
1.0,0.9525555372238159
0.0,0.24679405987262726
0.0,0.10493621975183487
1.0,0.8530173301696777
1.0,0.6091370582580566
1.0,0.5573606491088867
1.0,0.9987677335739136
1.0,0.966282308101654
1.0,0.8055749535560608
0.0,0.2951218783855438
1.0,0.982678234577179
0.0,0.3313550353050232
1.0,0.9823894500732422
0.0,0.372887521982193
1.0,0.9776307940483093
1.0,0.9516838788986206
1.0,0.99233478307724
1.0,0.5744112730026245
1.0,0.9691601395606995
0.0,0.17314451932907104
0.0,0.01972866989672184
0.0,0.17124412953853607
0.0,0.003462493885308504
1.0,0.9624313116073608
1.0,0.6455307602882385
0.0,0.006515838205814362
0.0,0.007331885863095522
0.0,0.020340722054243088
0.0,0.02599586732685566
0.0,0.0034202812239527702
1.0,0.944903552532196
1.0,0.747523844242096
0.0,0.4603410065174103
0.0,0.05820932984352112
1.0,0.7791195511817932
0.0,0.0034028147347271442
0.0,0.25503289699554443
0.0,0.06259927898645401
1.0,0.7964900732040405
0.0,0.3809531629085541
1.0,0.6250284314155579
0.0,0.1545388549566269
0.0,0.11871451884508133
0.0,0.05397719144821167
0.0,0.02535410225391388
0.0,0.2185174524784088
0.0,0.00660739978775382
1.0,0.8908672332763672
1.0,0.5927714109420776
0.0,0.011745674535632133
0.0,0.0058041964657604694
0.0,0.025623448193073273
0.0,0.010347593575716019
0.0,0.004926828667521477
1.0,0.9969558715820312
1.0,0.9419037699699402
1.0,0.6710652112960815
0.0,0.014499450102448463
1.0,0.9497864842414856
0.0,0.015053115785121918
0.0,0.36063939332962036
0.0,0.05239567905664444
1.0,0.9451935887336731
0.0,0.29228365421295166
1.0,0.902201771736145
0.0,0.16217496991157532
0.0,0.2895711064338684
0.0,0.04403311759233475
0.0,0.00859352108091116
0.0,0.033910252153873444
0.0,0.0035335132852196693
1.0,0.6457048058509827
0.0,0.3040384352207184
0.0,0.004375589080154896
0.0,0.006247993558645248
0.0,0.025098688900470734
0.0,0.00791642814874649
0.0,0.00315485498867929
1.0,0.9907243847846985
1.0,0.7843017578125
0.0,0.0728662833571434
0.0,0.0032860490027815104
1.0,0.6568560004234314
0.0,0.004726224113255739
0.0,0.07037834078073502
0.0,0.035859089344739914
1.0,0.8837840557098389
0.0,0.06429002434015274
0.0,0.4487847685813904
0.0,0.016554487869143486
0.0,0.274836003780365
0.0,0.00679852906614542
1.0,0.5878106951713562
1.0,0.7950627207756042
0.0,0.013217048719525337
1.0,0.9980083107948303
1.0,0.9916621446609497
0.0,0.020593902096152306
0.0,0.08539502322673798
0.0,0.09634903073310852
0.0,0.07798894494771957
0.0,0.020009970292448997
1.0,0.9998328685760498
1.0,0.9987959861755371
1.0,0.9928691983222961
1.0,0.8288280963897705
1.0,0.9949250221252441
0.0,0.010801173746585846
1.0,0.9842543601989746
0.0,0.4309883415699005
1.0,0.9996383190155029
1.0,0.9879384636878967
1.0,0.9988760352134705
1.0,0.6549778580665588
1.0,0.9973101615905762
1.0,0.5633062720298767
1.0,0.8009083271026611
1.0,0.9841713309288025
0.0,0.007601835299283266
1.0,0.9972946047782898
1.0,0.9977068901062012
0.0,0.1266614943742752
0.0,0.22076323628425598
1.0,0.8651818633079529
0.0,0.036977339535951614
0.0,0.005592584144324064
1.0,0.9999862909317017
1.0,0.9994315505027771
1.0,0.998175859451294
1.0,0.5707426071166992
1.0,0.9995633959770203
0.0,0.1436300128698349
1.0,0.9946331977844238
1.0,0.886647641658783
1.0,0.9994682669639587
1.0,0.998569130897522
1.0,0.9997674822807312
1.0,0.9617848992347717
1.0,0.996641993522644
0.0,0.4067034125328064
0.0,0.3041125237941742
0.0,0.13578544557094574
0.0,0.007001291960477829
0.0,0.2669776678085327
1.0,0.8382394909858704
0.0,0.03460100293159485
0.0,0.05023995041847229
1.0,0.767457902431488
0.0,0.015789326280355453
0.0,0.01880861446261406
1.0,0.9990766048431396
1.0,0.9476509094238281
1.0,0.577624499797821
0.0,0.008554515428841114
1.0,0.977306067943573
0.0,0.11880828440189362
1.0,0.848602831363678
1.0,0.6323131918907166
1.0,0.9460047483444214
1.0,0.8698163628578186
1.0,0.9950089454650879
0.0,0.03904746472835541
1.0,0.8857961297035217
0.0,0.005045406520366669
0.0,0.3113338053226471
1.0,0.904981255531311
0.0,0.052448615431785583
1.0,0.8608302474021912
0.0,0.4461870491504669
0.0,0.04315924271941185
0.0,0.09509417414665222
1.0,0.6137537956237793
0.0,0.00862190406769514
0.0,0.016391027718782425
1.0,0.9997720122337341
1.0,0.785269558429718
1.0,0.648784339427948
0.0,0.06404450535774231
1.0,0.9521312713623047
0.0,0.04783843457698822
1.0,0.8115770220756531
1.0,0.8812184929847717
1.0,0.9871750473976135
1.0,0.735712468624115
1.0,0.9937232136726379
1.0,0.5679642558097839
1.0,0.9721816182136536
0.0,0.49201831221580505
1.0,0.9789976477622986
1.0,0.8180738091468811
0.0,0.13687469065189362
1.0,0.98879075050354
1.0,0.9981966614723206
0.0,0.16319963335990906
1.0,0.6456854343414307
1.0,0.9965506792068481
1.0,0.7072582244873047
1.0,0.8460717797279358
1.0,0.999362051486969
1.0,0.9987862706184387
1.0,0.9851120114326477
1.0,0.5763373374938965
1.0,0.9923582673072815
1.0,0.8439507484436035
1.0,0.997519314289093
1.0,0.9808566570281982
1.0,0.9992038607597351
1.0,0.9931825995445251
1.0,0.9983246922492981
1.0,0.6933567523956299
1.0,0.9989462494850159
0.0,0.15607769787311554
0.0,0.20173969864845276
0.0,0.2797525227069855
0.0,0.013761268928647041
0.0,0.1953534185886383
0.0,0.3564574122428894
0.0,0.1705310344696045
0.0,0.01055246964097023
1.0,0.7321370840072632
0.0,0.009124645963311195
0.0,0.031029028818011284
1.0,0.9574829936027527
1.0,0.6465245485305786
1.0,0.6503294110298157
0.0,0.008655528537929058
1.0,0.9774722456932068
0.0,0.3503164052963257
1.0,0.643747091293335
0.0,0.13005180656909943
0.0,0.08620510250329971
0.0,0.23352980613708496
1.0,0.977222740650177
0.0,0.2741263806819916
0.0,0.39460787177085876
0.0,0.03429116681218147
1.0,0.5644899606704712
0.0,0.4464751183986664
0.0,0.00507180904969573
0.0,0.24041171371936798
1.0,0.978878378868103
0.0,0.045620083808898926
0.0,0.05344603210687637
1.0,0.9819284677505493
0.0,0.0586441233754158
0.0,0.016616301611065865
1.0,0.9998319149017334
1.0,0.9951767921447754
1.0,0.707911491394043
0.0,0.004081269260495901
1.0,0.996429979801178
0.0,0.09795580059289932
1.0,0.7996160984039307
1.0,0.6377954483032227
1.0,0.9670861959457397
1.0,0.9810466170310974
1.0,0.9974484443664551
0.0,0.1384807825088501
1.0,0.9311797022819519
0.0,0.015375703573226929
1.0,0.8604888319969177
1.0,0.9950016140937805
0.0,0.13032065331935883
0.0,0.09461042284965515
1.0,0.9692555069923401
1.0,0.9956839084625244
1.0,0.8700463175773621
1.0,0.9989510774612427
1.0,0.5844541788101196
1.0,0.551338255405426
1.0,0.9993911981582642
1.0,0.998410701751709
1.0,0.9993782043457031
1.0,0.8418192863464355
1.0,0.9999666213989258
1.0,0.995959460735321
1.0,0.9352924227714539
1.0,0.9977964162826538
1.0,0.7046072483062744
1.0,0.9653520584106445
1.0,0.9997828602790833
1.0,0.968725860118866
1.0,0.6395136713981628
0.0,0.18969327211380005
1.0,0.9533363580703735
1.0,0.9526792764663696
1.0,0.7111623287200928
0.0,0.30034539103507996
0.0,0.41028106212615967
0.0,0.40947607159614563
0.0,0.4779178202152252
1.0,0.9553565979003906
0.0,0.35786131024360657
0.0,0.11763131618499756
0.0,0.4294307231903076
1.0,0.5696844458580017
1.0,0.9299525618553162
0.0,0.009444713592529297
1.0,0.9887216091156006
1.0,0.8247333765029907
1.0,0.9423941969871521
1.0,0.9478983283042908
0.0,0.10742604732513428
0.0,0.2129565179347992
1.0,0.9879854321479797
1.0,0.9511544704437256
0.0,0.4116154909133911
0.0,0.00010997529898304492
1.0,0.997469425201416
1.0,0.9890957474708557
0.0,0.4306911528110504
1.0,0.9974219799041748
1.0,0.9991803765296936
1.0,0.7823859453201294
0.0,0.1592397391796112
1.0,0.9918072819709778
0.0,0.40649738907814026
1.0,0.991570234298706
1.0,0.9999136924743652
1.0,0.9995331764221191
1.0,0.9982051849365234
1.0,0.8725848197937012
1.0,0.9993385672569275
1.0,0.9427900314331055
1.0,0.999454915523529
0.0,0.24858109652996063
1.0,0.9995017051696777
1.0,0.9993688464164734
1.0,0.9995943903923035
1.0,0.8990085124969482
1.0,0.9995929598808289
0.0,0.4929576814174652
1.0,0.9925819635391235
1.0,0.9880434274673462
1.0,0.6712526679039001
1.0,0.9985533356666565
1.0,0.9955282807350159
1.0,0.9300742149353027
0.0,0.06724685430526733
1.0,0.9266384840011597
1.0,0.678905725479126
1.0,0.9898163080215454
1.0,0.9995463490486145
1.0,0.9981637597084045
1.0,0.9953558444976807
1.0,0.9753488898277283
1.0,0.9977887868881226
1.0,0.7566808462142944
1.0,0.9990363121032715
0.0,0.044979434460401535
1.0,0.9988821148872375
1.0,0.998454213142395
1.0,0.9981397390365601
1.0,0.9839231371879578
1.0,0.9992200136184692
1.0,0.9827584624290466
1.0,0.9978912472724915
1.0,0.9973025321960449
1.0,0.8029632568359375
1.0,0.9986265897750854
1.0,0.9990624785423279
1.0,0.9971151351928711
1.0,0.6405496001243591
1.0,0.9957484602928162
1.0,0.9357190728187561
1.0,0.9963811039924622
1.0,0.9999266862869263
1.0,0.9995052814483643
1.0,0.9993937015533447
1.0,0.9883735775947571
1.0,0.99977046251297
1.0,0.9886503219604492
1.0,0.9994788765907288
1.0,0.5919061899185181
1.0,0.9993045330047607
1.0,0.9994885921478271
1.0,0.9998350143432617
1.0,0.997089684009552
1.0,0.999383807182312
1.0,0.9857944250106812
1.0,0.9476290941238403
1.0,0.881655752658844
0.0,0.020825695246458054
1.0,0.7822297215461731
1.0,0.9601321220397949
0.0,0.25640323758125305
0.0,0.3774380683898926
1.0,0.9739514589309692
0.0,0.22803467512130737
0.0,0.39374569058418274
1.0,0.999186098575592
1.0,0.9581948518753052
1.0,0.8004075884819031
0.0,0.07241971790790558
1.0,0.9514027833938599
1.0,0.9451546669006348
1.0,0.9777581691741943
1.0,0.6586840152740479
1.0,0.8917571306228638
1.0,0.9842314720153809
1.0,0.9983332753181458
1.0,0.5851648449897766
1.0,0.9698731899261475
1.0,0.9193612933158875
1.0,0.9713485836982727
1.0,0.9309545755386353
0.0,0.3743998408317566
1.0,0.8913899660110474
1.0,0.9224215149879456
1.0,0.8269667625427246
0.0,0.29932668805122375
1.0,0.9937556982040405
0.0,0.3286493122577667
0.0,0.4630449116230011
1.0,0.9983288645744324
1.0,0.9698488712310791
1.0,0.9855174422264099
1.0,0.5015833973884583
1.0,0.9973575472831726
1.0,0.9560898542404175
1.0,0.9886566996574402
1.0,0.9570805430412292
1.0,0.7066425085067749
1.0,0.937024712562561
1.0,0.9990565180778503
1.0,0.9290426969528198
1.0,0.9436836838722229
0.0,0.4336523413658142
0.0,0.13954097032546997
0.0,0.12298903614282608
1.0,0.5869506001472473
0.0,0.0021514957770705223
0.0,0.0770004466176033
0.0,0.0237826406955719
0.0,0.0015064748004078865
0.0,0.34363025426864624
0.0,0.0010584525298327208
0.0,0.4846721887588501
0.0,0.0009385399171151221
0.0,0.06687618046998978
0.0,0.008416482247412205
0.0,0.001242667087353766
0.0,0.06391097605228424
1.0,0.8723798394203186
0.0,0.386453241109848
0.0,0.027445374056696892
0.0,0.016347825527191162
0.0,0.008405689150094986
0.0,0.16615638136863708
0.0,0.016428539529442787
0.0,0.473435640335083
0.0,3.373265644768253e-05
0.0,0.24439537525177002
1.0,0.8908593654632568
0.0,0.002901155734434724
1.0,0.799403965473175
1.0,0.9075537323951721
0.0,0.46191754937171936
0.0,0.0034818421117961407
0.0,0.10664884001016617
0.0,0.007364824414253235
0.0,0.020161552354693413
1.0,0.9994433522224426
1.0,0.9660335183143616
1.0,0.9878798127174377
0.0,0.01735844649374485
1.0,0.9987980127334595
0.0,0.11675455421209335
1.0,0.955877959728241
0.0,0.004287951625883579
1.0,0.7745304107666016
1.0,0.8882111310958862
1.0,0.997863233089447
1.0,0.777202308177948
1.0,0.8653282523155212
1.0,0.961467981338501
1.0,0.5903182625770569
1.0,0.7781950235366821
1.0,0.970058262348175
1.0,0.7227430939674377
1.0,0.7591311931610107
1.0,0.9275667667388916
1.0,0.7500436902046204
1.0,0.9969659447669983
0.0,0.22409136593341827
1.0,0.9763391017913818
1.0,0.9986889958381653
1.0,0.9714697003364563
1.0,0.8651292324066162
0.0,0.3809092938899994
1.0,0.9887143969535828
1.0,0.9913282990455627
1.0,0.5681029558181763
1.0,0.9965259432792664
1.0,0.8957088589668274
1.0,0.9432019591331482
1.0,0.9545080661773682
1.0,0.8838211297988892
1.0,0.8966410756111145
0.0,0.11572880297899246
0.0,0.46879109740257263
1.0,0.9077920913696289
0.0,0.03636396303772926
1.0,0.8163348436355591
0.0,0.2755036950111389
1.0,0.7095553874969482
0.0,0.010428194887936115
0.0,0.17363403737545013
0.0,0.007469539530575275
0.0,0.24017846584320068
1.0,0.9962626099586487
0.0,0.43480372428894043
1.0,0.8422503471374512
0.0,0.01146442350000143
1.0,0.9851365089416504
0.0,0.4763164222240448
1.0,0.9552994966506958
0.0,0.00936144683510065
0.0,0.09667101502418518
0.0,0.3763878643512726
1.0,0.9973745346069336
1.0,0.8820066452026367
1.0,0.502851665019989
0.0,0.11727432906627655
1.0,0.8378757834434509
1.0,0.7027263045310974
0.0,0.006479370873421431
1.0,0.6579213738441467
1.0,0.9947938323020935
0.0,0.05065908655524254
0.0,0.2656773626804352
1.0,0.9900854825973511
0.0,0.4216689467430115
0.0,0.11090951412916183
1.0,0.9992738366127014
1.0,0.9912505149841309
1.0,0.6515107154846191
0.0,0.02111387625336647
1.0,0.9560522437095642
1.0,0.7088293433189392
1.0,0.9620193839073181
1.0,0.8452571034431458
1.0,0.9834721088409424
1.0,0.9850885272026062
1.0,0.9945566654205322
0.0,0.2579866647720337
1.0,0.9717342853546143
0.0,0.2363041788339615
1.0,0.9979075193405151
1.0,0.8633413910865784
1.0,0.9877731204032898
1.0,0.9993618130683899
1.0,0.9967579245567322
1.0,0.9762305021286011
0.0,0.4046853482723236
1.0,0.9980589747428894
0.0,0.018660329282283783
1.0,0.9998488426208496
1.0,0.975604772567749
1.0,0.9992843270301819
1.0,0.998994767665863
1.0,0.9967341423034668
1.0,0.9814891219139099
1.0,0.9995089769363403
1.0,0.9996196031570435
0.0,0.21937252581119537
1.0,0.9997703433036804
1.0,0.991870641708374
1.0,0.9959968328475952
1.0,0.9593054056167603
1.0,0.9999152421951294
1.0,0.9346186518669128
1.0,0.9916281700134277
1.0,0.9886503219604492
0.0,0.3823939263820648
1.0,0.984791100025177
1.0,0.9988424181938171
1.0,0.849676251411438
0.0,0.14950814843177795
1.0,0.99498051404953
0.0,0.20905402302742004
1.0,0.9524706602096558
1.0,0.9993855953216553
1.0,0.998852014541626
1.0,0.9961767196655273
0.0,0.2625569701194763
1.0,0.9993353486061096
1.0,0.9820238947868347
1.0,0.998997151851654
1.0,0.5552242398262024
1.0,0.9959945678710938
1.0,0.9969322681427002
1.0,0.9993610978126526
1.0,0.9480727910995483
1.0,0.9985960125923157
0.0,0.13844478130340576
1.0,0.9915871620178223
1.0,0.9971216320991516
0.0,0.06038794293999672
1.0,0.9991686344146729
1.0,0.9990212917327881
1.0,0.8132866621017456
0.0,0.026109976693987846
1.0,0.8000411987304688
0.0,0.1268719881772995
1.0,0.7883837223052979
1.0,0.9999459981918335
1.0,0.9992637038230896
1.0,0.9988266825675964
1.0,0.8383530974388123
1.0,0.9993744492530823
0.0,0.36007505655288696
1.0,0.9992231130599976
0.0,0.01398478914052248
1.0,0.9995597004890442
1.0,0.998618483543396
1.0,0.9997478127479553
1.0,0.9964683055877686
1.0,0.9993289709091187
1.0,0.8966702222824097
1.0,0.9916281700134277
1.0,0.9886503219604492
0.0,0.38239383697509766
1.0,0.984791100025177
1.0,0.9988424181938171
1.0,0.8496760129928589
0.0,0.14950811862945557
1.0,0.99498051404953
0.0,0.20905397832393646
1.0,0.9524705410003662
1.0,0.9993855953216553
1.0,0.998852014541626
1.0,0.9961767196655273
0.0,0.26255691051483154
1.0,0.9993353486061096
1.0,0.9820238947868347
1.0,0.998997151851654
1.0,0.5552242398262024
1.0,0.9959945678710938
1.0,0.9969322681427002
1.0,0.9993610978126526
1.0,0.9480727910995483
1.0,0.9985960125923157
0.0,0.13844473659992218
0.0,0.40346288681030273
0.0,0.1469240039587021
0.0,0.02130034938454628
0.0,0.19486668705940247
1.0,0.6894120573997498
0.0,0.2820502817630768
0.0,0.008101900108158588
1.0,0.9306344985961914
0.0,0.0064780632965266705
1.0,0.8908946514129639
1.0,0.9988088607788086
1.0,0.8138174414634705
0.0,0.18860509991645813
0.0,0.005894635803997517
1.0,0.6601352691650391
1.0,0.919362485408783
1.0,0.6298643350601196
0.0,0.028134696185588837
1.0,0.7255526781082153
1.0,0.746817946434021
1.0,0.8487085103988647
0.0,0.3587348759174347
1.0,0.9850651621818542
1.0,0.9320788383483887
1.0,0.9765149354934692
1.0,0.9864326119422913
0.0,0.34103915095329285
1.0,0.9944028258323669
1.0,0.9992285966873169
0.0,0.3519338369369507
0.0,0.0793626680970192
1.0,0.9690733551979065
0.0,0.38750216364860535
1.0,0.9458821415901184
1.0,0.9996533393859863
1.0,0.9984803795814514
1.0,0.9639599323272705
0.0,0.04067610949277878
1.0,0.9957973957061768
1.0,0.7829206585884094
1.0,0.9975194334983826
0.0,0.09028095752000809
1.0,0.9990249872207642
1.0,0.9985494017601013
1.0,0.99695885181427
1.0,0.6781542897224426
1.0,0.9992808699607849
0.0,0.09149112552404404
0.0,0.17087064683437347
0.0,0.21610277891159058
0.0,0.0023943637497723103
0.0,0.1594342738389969
0.0,0.2530701458454132
0.0,0.06448252499103546
0.0,0.008576350286602974
0.0,0.2182895988225937
0.0,0.014995592646300793
0.0,0.0064337607473134995
1.0,0.9971123933792114
0.0,0.48204296827316284
0.0,0.4815179407596588
0.0,0.0028396216221153736
1.0,0.9889473915100098
0.0,0.05061095207929611
0.0,0.4194646179676056
0.0,0.018735013902187347
0.0,0.013255449943244457
1.0,0.501796305179596
1.0,0.9410267472267151
0.0,0.16698269546031952
0.0,0.03209969401359558
0.0,0.062221601605415344
1.0,0.8507548570632935
1.0,0.6938353180885315
0.0,0.015095225535333157
1.0,0.8880046010017395
1.0,0.9670882821083069
0.0,0.12215780466794968
0.0,0.02033478580415249
1.0,0.9399948716163635
0.0,0.11736560612916946
0.0,0.2683716416358948
1.0,0.9984197616577148
1.0,0.985998272895813
1.0,0.7212825417518616
0.0,0.012415479868650436
1.0,0.9904882907867432
1.0,0.5175050497055054
1.0,0.962810218334198
0.0,0.19984030723571777
1.0,0.9140951037406921
1.0,0.968542218208313
1.0,0.9870725870132446
0.0,0.20913247764110565
1.0,0.9552872776985168
0.0,0.14089122414588928
1.0,0.9977335929870605
1.0,0.9961313009262085
0.0,0.23084984719753265
1.0,0.9983603358268738
1.0,0.9965954422950745
1.0,0.6089838147163391
1.0,0.6741801500320435
1.0,0.9958546161651611
0.0,0.2018207460641861
1.0,0.9841591119766235
1.0,0.9999144077301025
1.0,0.9991957545280457
1.0,0.9984671473503113
1.0,0.9621584415435791
1.0,0.9988123178482056
1.0,0.9697124361991882
1.0,0.9991387128829956
1.0,0.6555980443954468
1.0,0.9994826316833496
1.0,0.999178946018219
1.0,0.9997389912605286
1.0,0.9410749077796936
1.0,0.9995620846748352
1.0,0.9904407262802124
1.0,0.9953861832618713
1.0,0.9980767965316772
1.0,0.6051133871078491
1.0,0.9962581396102905
1.0,0.9940181970596313
1.0,0.983098566532135
1.0,0.6008282899856567
1.0,0.9674788117408752
1.0,0.6749329566955566
1.0,0.9605074524879456
1.0,0.999871015548706
1.0,0.9979963898658752
1.0,0.9982919096946716
1.0,0.925652801990509
1.0,0.9994468092918396
1.0,0.9536089301109314
1.0,0.9988522529602051
0.0,0.4675426781177521
1.0,0.9967643022537231
1.0,0.9982028007507324
1.0,0.9996919631958008
1.0,0.9930590391159058
1.0,0.9984832406044006
1.0,0.9780153632164001
0.0,0.03178630769252777
0.0,0.2504863739013672
0.0,0.0028736141975969076
1.0,0.9900993704795837
1.0,0.6744559407234192
0.0,0.007104774937033653
0.0,0.0032106845173984766
0.0,0.00603870302438736
0.0,0.009631440974771976
0.0,0.006379803642630577
1.0,0.9825038313865662
1.0,0.9203441143035889
1.0,0.614921510219574
0.0,0.03725690767168999
1.0,0.850614070892334
